26.17000765707479, 11.861034346644736
26.157450090220152,11.66115974
26.144892523365513, 11.461285135105456
26.132334956510874, 11.26141052933582
26.11977738965625, 11.061535923566176
26.10721982280161, 10.861661317796539
26.09466225594697, 10.661786712026903
26.082104689092333, 10.461912106257259
26.069547122237694, 10.262037500487622
26.056989555383055, 10.062162894717979
26.044431988528416, 9.862288288948342
26.031874421673777, 9.662413683178698
26.019316854819152, 9.462539077409062
26.006759287964513, 9.262664471639418
25.994201721109874, 9.062789865869782
25.981644154255235, 8.862915260100145
25.969086587400596, 8.663040654330501
25.956529020545958, 8.463166048560865
28.5517595, 22.054848533677273
